Year,Municipality,Crop,Mean_Yield,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74
2006,BRENDA-WASKADA,BARLEY,1.0817807002848048,5.996002608534412,-2.2330007582587994,1.8168278998485627,1.2534933111436017,-1.07566749181511,-1.903791340597008,1.5154660756285336,-1.3830814420497923,2.1387342054334337,-0.6211377388123858,-1.6030917123454642,-0.6199140419963937,-0.5779763209576505,-2.2020193731983135,-0.6415202240139564,0.982397718433432,0.3484012904813367,-1.1848261319317985,-0.5475431308294654,0.029494699687111377,0.03216293672021174,0.808768531301263,-0.6490509492679888,0.23220673331702132,-0.25669932133609485,-0.5259603079237566,0.37298886141124366,-0.577205553005059,0.39765974840049045,0.3949255295684642,-0.07695902807745258,0.10424165722660447,-0.06059398866984686,0.04843501157339665,0.06017682652711205,0.1040933483475326,0.2622506963301543,0.10833578729314444,0.0849047613430239,0.19062593747206832,-0.04707510332632571,-0.08756634212031397,-0.13148376881558194,0.16510340002682744,0.05417806710769251,0.0017880283962668862,-0.0831482086149961,-0.016675038508476833,0.0034013521338730865,-8.554911688321436e-11,2.9170342491199795e-10,2.3388813447498973e-10,5.7245430086577635e-11,-2.863573545646055e-10,1.428484464962528e-10,1.108496026320268e-10,2.9500817175067277e-10,3.0904275116547096e-10,3.2342554617366563e-10,4.829857609257051e-10,1.390304891835489e-10,-1.0469015087921235e-10,-5.305474983159361e-10,-1.9801053706627285e-10,-4.654881080752964e-11,-1.3228640026071017e-10,-1.219099756269876e-10,1.236879658506705e-10,-4.963057012681346e-11,8.960825166906042e-11,2.807723547714028e-10,-3.852356286075062e-11,1.0775066957436857e-11,1.3514531638751608e-10
2006,BRENDA-WASKADA,OATS,1.2333825704577253,5.996002608534412,-2.2330007582587994,1.8168278998485627,1.2534933111436017,-1.07566749181511,-1.903791340597008,1.5154660756285336,-1.3830814420497923,2.1387342054334337,-0.6211377388123858,-1.6030917123454642,-0.6199140419963937,-0.5779763209576505,-2.2020193731983135,-0.6415202240139564,0.982397718433432,0.3484012904813367,-1.1848261319317985,-0.5475431308294654,0.029494699687111377,0.03216293672021174,0.808768531301263,-0.6490509492679888,0.23220673331702132,-0.25669932133609485,-0.5259603079237566,0.37298886141124366,-0.577205553005059,0.39765974840049045,0.3949255295684642,-0.07695902807745258,0.10424165722660447,-0.06059398866984686,0.04843501157339665,0.06017682652711205,0.1040933483475326,0.2622506963301543,0.10833578729314444,0.0849047613430239,0.19062593747206832,-0.04707510332632571,-0.08756634212031397,-0.13148376881558194,0.16510340002682744,0.05417806710769251,0.0017880283962668862,-0.0831482086149961,-0.016675038508476833,0.0034013521338730865,-8.554911688321436e-11,2.9170342491199795e-10,2.3388813447498973e-10,5.7245430086577635e-11,-2.863573545646055e-10,1.428484464962528e-10,1.108496026320268e-10,2.9500817175067277e-10,3.0904275116547096e-10,3.2342554617366563e-10,4.829857609257051e-10,1.390304891835489e-10,-1.0469015087921235e-10,-5.305474983159361e-10,-1.9801053706627285e-10,-4.654881080752964e-11,-1.3228640026071017e-10,-1.219099756269876e-10,1.236879658506705e-10,-4.963057012681346e-11,8.960825166906042e-11,2.807723547714028e-10,-3.852356286075062e-11,1.0775066957436857e-11,1.3514531638751608e-10
2006,BRENDA-WASKADA,RED SPRING WHEAT,0.9732572542051168,5.996002608534412,-2.2330007582587994,1.8168278998485627,1.2534933111436017,-1.07566749181511,-1.903791340597008,1.5154660756285336,-1.3830814420497923,2.1387342054334337,-0.6211377388123858,-1.6030917123454642,-0.6199140419963937,-0.5779763209576505,-2.2020193731983135,-0.6415202240139564,0.982397718433432,0.3484012904813367,-1.1848261319317985,-0.5475431308294654,0.029494699687111377,0.03216293672021174,0.808768531301263,-0.6490509492679888,0.23220673331702132,-0.25669932133609485,-0.5259603079237566,0.37298886141124366,-0.577205553005059,0.39765974840049045,0.3949255295684642,-0.07695902807745258,0.10424165722660447,-0.06059398866984686,0.04843501157339665,0.06017682652711205,0.1040933483475326,0.2622506963301543,0.10833578729314444,0.0849047613430239,0.19062593747206832,-0.04707510332632571,-0.08756634212031397,-0.13148376881558194,0.16510340002682744,0.05417806710769251,0.0017880283962668862,-0.0831482086149961,-0.016675038508476833,0.0034013521338730865,-8.554911688321436e-11,2.9170342491199795e-10,2.3388813447498973e-10,5.7245430086577635e-11,-2.863573545646055e-10,1.428484464962528e-10,1.108496026320268e-10,2.9500817175067277e-10,3.0904275116547096e-10,3.2342554617366563e-10,4.829857609257051e-10,1.390304891835489e-10,-1.0469015087921235e-10,-5.305474983159361e-10,-1.9801053706627285e-10,-4.654881080752964e-11,-1.3228640026071017e-10,-1.219099756269876e-10,1.236879658506705e-10,-4.963057012681346e-11,8.960825166906042e-11,2.807723547714028e-10,-3.852356286075062e-11,1.0775066957436857e-11,1.3514531638751608e-10
2006,BROKENHEAD,ARGENTINE CANOLA,0.9269083285550458,6.54710470556259,-1.5916564453834714,1.8773926190204593,0.5305111568936313,-0.8693961476287627,-2.3817844444972813,2.731983043012213,-0.5581767621507133,2.662292367284867,-0.14909806632516553,0.26237229713932086,0.061859015595886996,-1.0765885484694806,-0.6336500914949971,-0.6482564402752158,1.642666823048421,0.3079548552322619,0.48218554024129673,0.5625522801046879,-0.0769530662578507,0.9086800429384272,0.41718731276743215,-0.1137285267451059,-0.4888454594227101,1.0212616554437157,0.16567450181746324,-0.1147075824341481,0.5564395721709186,-0.1499882505482896,-0.7634848051677114,-0.20554443061974376,-0.011768110070066597,-0.13698880403802266,-0.20445871834691667,-0.16413366637780255,0.03243585335054147,-0.22996706103592088,0.011031250786325702,0.08482877439581805,-0.11204329508425155,-0.02169865069285878,0.014938739995394096,0.08418545841778437,-0.03075303248796437,-0.10872349260254917,-0.01094209274705979,-0.07816199094055383,0.004538634156006671,0.0012244064406283597,-1.707318120629413e-10,1.577350311811909e-11,1.2339580234331235e-10,-1.0368538294919712e-10,5.845586465812085e-11,-7.303713649260911e-11,1.512040203596217e-10,-2.2523104006818513e-10,-4.1202635233959397e-10,-1.5082350211602846e-10,-9.680258944355141e-11,2.7233220209415865e-11,2.481335753710819e-11,3.088019441913914e-10,-1.4266378738713766e-10,1.01143906352251e-10,1.1346862491992089e-10,2.2956568023933698e-10,-1.285380111467818e-10,7.403810266544548e-12,-1.6138713708007017e-10,1.7448054741416056e-10,-3.55779130457028e-12,1.0116519314424512e-10,-1.680770774404107e-11
2006,BROKENHEAD,OATS,1.311172011103666,6.54710470556259,-1.5916564453834714,1.8773926190204593,0.5305111568936313,-0.8693961476287627,-2.3817844444972813,2.731983043012213,-0.5581767621507133,2.662292367284867,-0.14909806632516553,0.26237229713932086,0.061859015595886996,-1.0765885484694806,-0.6336500914949971,-0.6482564402752158,1.642666823048421,0.3079548552322619,0.48218554024129673,0.5625522801046879,-0.0769530662578507,0.9086800429384272,0.41718731276743215,-0.1137285267451059,-0.4888454594227101,1.0212616554437157,0.16567450181746324,-0.1147075824341481,0.5564395721709186,-0.1499882505482896,-0.7634848051677114,-0.20554443061974376,-0.011768110070066597,-0.13698880403802266,-0.20445871834691667,-0.16413366637780255,0.03243585335054147,-0.22996706103592088,0.011031250786325702,0.08482877439581805,-0.11204329508425155,-0.02169865069285878,0.014938739995394096,0.08418545841778437,-0.03075303248796437,-0.10872349260254917,-0.01094209274705979,-0.07816199094055383,0.004538634156006671,0.0012244064406283597,-1.707318120629413e-10,1.577350311811909e-11,1.2339580234331235e-10,-1.0368538294919712e-10,5.845586465812085e-11,-7.303713649260911e-11,1.512040203596217e-10,-2.2523104006818513e-10,-4.1202635233959397e-10,-1.5082350211602846e-10,-9.680258944355141e-11,2.7233220209415865e-11,2.481335753710819e-11,3.088019441913914e-10,-1.4266378738713766e-10,1.01143906352251e-10,1.1346862491992089e-10,2.2956568023933698e-10,-1.285380111467818e-10,7.403810266544548e-12,-1.6138713708007017e-10,1.7448054741416056e-10,-3.55779130457028e-12,1.0116519314424512e-10,-1.680770774404107e-11
2006,BROKENHEAD,RED SPRING WHEAT,1.3592297240362334,6.54710470556259,-1.5916564453834714,1.8773926190204593,0.5305111568936313,-0.8693961476287627,-2.3817844444972813,2.731983043012213,-0.5581767621507133,2.662292367284867,-0.14909806632516553,0.26237229713932086,0.061859015595886996,-1.0765885484694806,-0.6336500914949971,-0.6482564402752158,1.642666823048421,0.3079548552322619,0.48218554024129673,0.5625522801046879,-0.0769530662578507,0.9086800429384272,0.41718731276743215,-0.1137285267451059,-0.4888454594227101,1.0212616554437157,0.16567450181746324,-0.1147075824341481,0.5564395721709186,-0.1499882505482896,-0.7634848051677114,-0.20554443061974376,-0.011768110070066597,-0.13698880403802266,-0.20445871834691667,-0.16413366637780255,0.03243585335054147,-0.22996706103592088,0.011031250786325702,0.08482877439581805,-0.11204329508425155,-0.02169865069285878,0.014938739995394096,0.08418545841778437,-0.03075303248796437,-0.10872349260254917,-0.01094209274705979,-0.07816199094055383,0.004538634156006671,0.0012244064406283597,-1.707318120629413e-10,1.577350311811909e-11,1.2339580234331235e-10,-1.0368538294919712e-10,5.845586465812085e-11,-7.303713649260911e-11,1.512040203596217e-10,-2.2523104006818513e-10,-4.1202635233959397e-10,-1.5082350211602846e-10,-9.680258944355141e-11,2.7233220209415865e-11,2.481335753710819e-11,3.088019441913914e-10,-1.4266378738713766e-10,1.01143906352251e-10,1.1346862491992089e-10,2.2956568023933698e-10,-1.285380111467818e-10,7.403810266544548e-12,-1.6138713708007017e-10,1.7448054741416056e-10,-3.55779130457028e-12,1.0116519314424512e-10,-1.680770774404107e-11
2006,CARTIER,ARGENTINE CANOLA,0.6300089919934306,6.559757223262111,-1.850359626867725,1.8689065776631357,0.1643548712692656,-1.0694426822729286,-2.1067577787370353,2.182496180002188,-0.6189218685637023,2.0558616087381054,0.03352486765102675,0.16929095694848317,0.06473165354941365,-0.7766498810593344,-0.7426199544266392,-0.5171014088035809,1.6618578117749436,0.2653667654859988,0.3957458307863725,0.5811118291724123,-0.033447013241167015,0.8061186182211452,0.49743341638806426,-0.014207817365292263,-0.3838193722590089,0.023792658781831875,-0.4781249163213425,-0.17559592943184169,0.11132204961007136,-0.08716514961602584,-0.3137135849373766,0.023795101689727215,0.07987544003021302,-0.04813791817751198,-0.030060210760028377,-0.053084435704518367,0.055588464107804395,-0.07125365771749623,0.15467967567457794,0.06047367439230961,-0.1404999244281201,0.0012795885745822825,-0.04158700533457266,-0.0061324666538571816,-0.11738718170235656,-0.06481086887062645,-0.004264056623728119,-0.0030334780764119393,-0.010911136895495523,0.03810600465943551,1.1509562745919418e-10,8.211392845765835e-11,-1.6659995365575606e-10,1.9048718275152783e-10,2.3812540013506574e-10,9.132594996047284e-13,-1.4768060107881607e-10,-1.1975368358314296e-10,6.467450653256319e-11,2.189017289284656e-10,-2.0115742869363284e-10,-8.285083943842835e-11,-2.4838875608999498e-11,1.500590371165327e-10,1.6851443587535564e-10,-2.1366881295681712e-10,-2.979546590475903e-10,-1.7055270599612419e-10,7.070392046452501e-12,1.529679395525807e-10,-1.3740233053955577e-10,-4.018586917961236e-10,-4.874186203566604e-13,-9.876286165988466e-11,3.869374354068313e-11
2006,CARTIER,BARLEY,1.504,6.559757223262111,-1.850359626867725,1.8689065776631357,0.1643548712692656,-1.0694426822729286,-2.1067577787370353,2.182496180002188,-0.6189218685637023,2.0558616087381054,0.03352486765102675,0.16929095694848317,0.06473165354941365,-0.7766498810593344,-0.7426199544266392,-0.5171014088035809,1.6618578117749436,0.2653667654859988,0.3957458307863725,0.5811118291724123,-0.033447013241167015,0.8061186182211452,0.49743341638806426,-0.014207817365292263,-0.3838193722590089,0.023792658781831875,-0.4781249163213425,-0.17559592943184169,0.11132204961007136,-0.08716514961602584,-0.3137135849373766,0.023795101689727215,0.07987544003021302,-0.04813791817751198,-0.030060210760028377,-0.053084435704518367,0.055588464107804395,-0.07125365771749623,0.15467967567457794,0.06047367439230961,-0.1404999244281201,0.0012795885745822825,-0.04158700533457266,-0.0061324666538571816,-0.11738718170235656,-0.06481086887062645,-0.004264056623728119,-0.0030334780764119393,-0.010911136895495523,0.03810600465943551,1.1509562745919418e-10,8.211392845765835e-11,-1.6659995365575606e-10,1.9048718275152783e-10,2.3812540013506574e-10,9.132594996047284e-13,-1.4768060107881607e-10,-1.1975368358314296e-10,6.467450653256319e-11,2.189017289284656e-10,-2.0115742869363284e-10,-8.285083943842835e-11,-2.4838875608999498e-11,1.500590371165327e-10,1.6851443587535564e-10,-2.1366881295681712e-10,-2.979546590475903e-10,-1.7055270599612419e-10,7.070392046452501e-12,1.529679395525807e-10,-1.3740233053955577e-10,-4.018586917961236e-10,-4.874186203566604e-13,-9.876286165988466e-11,3.869374354068313e-11
2006,CARTIER,FLAX,0.42893905472636823,6.559757223262111,-1.850359626867725,1.8689065776631357,0.1643548712692656,-1.0694426822729286,-2.1067577787370353,2.182496180002188,-0.6189218685637023,2.0558616087381054,0.03352486765102675,0.16929095694848317,0.06473165354941365,-0.7766498810593344,-0.7426199544266392,-0.5171014088035809,1.6618578117749436,0.2653667654859988,0.3957458307863725,0.5811118291724123,-0.033447013241167015,0.8061186182211452,0.49743341638806426,-0.014207817365292263,-0.3838193722590089,0.023792658781831875,-0.4781249163213425,-0.17559592943184169,0.11132204961007136,-0.08716514961602584,-0.3137135849373766,0.023795101689727215,0.07987544003021302,-0.04813791817751198,-0.030060210760028377,-0.053084435704518367,0.055588464107804395,-0.07125365771749623,0.15467967567457794,0.06047367439230961,-0.1404999244281201,0.0012795885745822825,-0.04158700533457266,-0.0061324666538571816,-0.11738718170235656,-0.06481086887062645,-0.004264056623728119,-0.0030334780764119393,-0.010911136895495523,0.03810600465943551,1.1509562745919418e-10,8.211392845765835e-11,-1.6659995365575606e-10,1.9048718275152783e-10,2.3812540013506574e-10,9.132594996047284e-13,-1.4768060107881607e-10,-1.1975368358314296e-10,6.467450653256319e-11,2.189017289284656e-10,-2.0115742869363284e-10,-8.285083943842835e-11,-2.4838875608999498e-11,1.500590371165327e-10,1.6851443587535564e-10,-2.1366881295681712e-10,-2.979546590475903e-10,-1.7055270599612419e-10,7.070392046452501e-12,1.529679395525807e-10,-1.3740233053955577e-10,-4.018586917961236e-10,-4.874186203566604e-13,-9.876286165988466e-11,3.869374354068313e-11
2006,CARTIER,OATS,1.1337294574128545,6.559757223262111,-1.850359626867725,1.8689065776631357,0.1643548712692656,-1.0694426822729286,-2.1067577787370353,2.182496180002188,-0.6189218685637023,2.0558616087381054,0.03352486765102675,0.16929095694848317,0.06473165354941365,-0.7766498810593344,-0.7426199544266392,-0.5171014088035809,1.6618578117749436,0.2653667654859988,0.3957458307863725,0.5811118291724123,-0.033447013241167015,0.8061186182211452,0.49743341638806426,-0.014207817365292263,-0.3838193722590089,0.023792658781831875,-0.4781249163213425,-0.17559592943184169,0.11132204961007136,-0.08716514961602584,-0.3137135849373766,0.023795101689727215,0.07987544003021302,-0.04813791817751198,-0.030060210760028377,-0.053084435704518367,0.055588464107804395,-0.07125365771749623,0.15467967567457794,0.06047367439230961,-0.1404999244281201,0.0012795885745822825,-0.04158700533457266,-0.0061324666538571816,-0.11738718170235656,-0.06481086887062645,-0.004264056623728119,-0.0030334780764119393,-0.010911136895495523,0.03810600465943551,1.1509562745919418e-10,8.211392845765835e-11,-1.6659995365575606e-10,1.9048718275152783e-10,2.3812540013506574e-10,9.132594996047284e-13,-1.4768060107881607e-10,-1.1975368358314296e-10,6.467450653256319e-11,2.189017289284656e-10,-2.0115742869363284e-10,-8.285083943842835e-11,-2.4838875608999498e-11,1.500590371165327e-10,1.6851443587535564e-10,-2.1366881295681712e-10,-2.979546590475903e-10,-1.7055270599612419e-10,7.070392046452501e-12,1.529679395525807e-10,-1.3740233053955577e-10,-4.018586917961236e-10,-4.874186203566604e-13,-9.876286165988466e-11,3.869374354068313e-11
2006,CARTIER,RED SPRING WHEAT,1.0779488540583193,6.559757223262111,-1.850359626867725,1.8689065776631357,0.1643548712692656,-1.0694426822729286,-2.1067577787370353,2.182496180002188,-0.6189218685637023,2.0558616087381054,0.03352486765102675,0.16929095694848317,0.06473165354941365,-0.7766498810593344,-0.7426199544266392,-0.5171014088035809,1.6618578117749436,0.2653667654859988,0.3957458307863725,0.5811118291724123,-0.033447013241167015,0.8061186182211452,0.49743341638806426,-0.014207817365292263,-0.3838193722590089,0.023792658781831875,-0.4781249163213425,-0.17559592943184169,0.11132204961007136,-0.08716514961602584,-0.3137135849373766,0.023795101689727215,0.07987544003021302,-0.04813791817751198,-0.030060210760028377,-0.053084435704518367,0.055588464107804395,-0.07125365771749623,0.15467967567457794,0.06047367439230961,-0.1404999244281201,0.0012795885745822825,-0.04158700533457266,-0.0061324666538571816,-0.11738718170235656,-0.06481086887062645,-0.004264056623728119,-0.0030334780764119393,-0.010911136895495523,0.03810600465943551,1.1509562745919418e-10,8.211392845765835e-11,-1.6659995365575606e-10,1.9048718275152783e-10,2.3812540013506574e-10,9.132594996047284e-13,-1.4768060107881607e-10,-1.1975368358314296e-10,6.467450653256319e-11,2.189017289284656e-10,-2.0115742869363284e-10,-8.285083943842835e-11,-2.4838875608999498e-11,1.500590371165327e-10,1.6851443587535564e-10,-2.1366881295681712e-10,-2.979546590475903e-10,-1.7055270599612419e-10,7.070392046452501e-12,1.529679395525807e-10,-1.3740233053955577e-10,-4.018586917961236e-10,-4.874186203566604e-13,-9.876286165988466e-11,3.869374354068313e-11
2006,CARTWRIGHT-ROBLIN,ALFALFA,1.885,6.926440455236573,-1.762950493438957,2.100063402477609,0.9655294595361277,-0.851199642723044,-2.5971991059402937,1.9750432838005287,-0.33224384564139525,2.7239186325345637,-0.48127728213341325,-0.21671814029461328,0.2522429470462177,-0.7436953034528987,-1.8597320485734306,-0.7253774559204968,0.9914184041880899,0.3402322938076778,-0.08452024373472644,0.954207351150206,0.34010807342271876,1.3079733970222538,0.9928961685551616,0.24307010704394924,-0.35595332217417114,0.5233194739860774,-0.42676150560465714,0.39402591710822105,-0.23337591472051755,-0.24769508958086503,0.19873182799883793,-0.4767690931251588,-0.06416151062824163,0.282061192061006,0.13921768361647602,0.092180167531355,-0.1361380985979235,0.014362414701905806,-0.0929105475467857,-0.1611308082561894,-0.0044249327767358,-0.07288499654617522,0.1367628024585698,0.07170879808716622,0.05382794544753521,-0.11266048159321791,-0.06607448629053708,-0.02105195693824779,-0.0901334780689582,-0.0501881955754467,-2.84690283773136e-10,1.7400295942991508e-10,4.1882519710944647e-10,-2.3929500605124897e-10,-2.27233329546545e-10,-1.9194454078803506e-11,1.0225033583761233e-10,1.9988761705405727e-10,1.8103550386925836e-10,1.2832458991712457e-10,3.3602773177979665e-10,1.8902719493969523e-10,-1.1925000531535803e-10,-9.497217324609614e-11,-1.5537274630868348e-10,2.1373575265578812e-10,-3.374251954398692e-11,-6.902267875003112e-11,2.429381176622009e-10,-1.6819281566624644e-10,-1.9475957707378328e-11,3.0690076525568586e-10,-1.1116024036454923e-10,-2.4906141855561545e-10,1.5043700913084166e-11
